State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
OH,AUGLAIZE CTY SHERIFF DEPT,5120-00-204-1999,"WRENCH SET,SOCKET",1,Set,$435.47,A,1,"Dec 15, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8340-01-467-9179,"STEEL STAKE,PIN SET",1,Each,$216.04,A,1,"Jul 15, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,7310-DS-FOO-DCOO,"FOOD COOKING, BAKING, AND SERVING EQUIP",1,Each,"$8,457.00",A,,"Dec 12, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,6130-DS-CHA-RGE1,BATTERY CHARGER,1,Each,$800.00,A,,"Dec 15, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,1240-01-587-1372,"MAGNIFIER,WEAPON SIGHT",1,Each,$365.50,D,1,"Aug 5, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8420-01-450-0076,"UNDERSHIRT,MANS",12,Each,$3.38,A,1,"May 28, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,3431-DS-WEL-DER0,ELECTRIC ARC WELDING EQUIPMENT,1,Each,"$3,301.58",A,,"Oct 21, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-DS-TOO-LKIT,"SETS, KITS, AND OUTFITS OF HAND TOOLS",1,Each,"$4,494.46",A,,"Mar 18, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 9, 2008 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-01-548-7634,"TOOL KIT,GENERAL MECHANICS",1,Set,"$1,970.00",A,1,"Nov 26, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,6515-DS-MED-ICAL,MEDICAL AND SURGICAL INSTRUMENTS,200,Each,"$5,919.92",A,,"Jul 15, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-00-605-0079,"TOOL KIT,ELECTRONIC",1,Each,"$1,566.00",A,7,"Nov 4, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-00-605-0079,"TOOL KIT,ELECTRONIC",7,Each,"$1,566.00",A,7,"Nov 4, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,4520-DS-HEA-TER0,SPACE AND WATER HEATING EQUIPMENT,1,Each,"$2,386.91",A,,"Jul 29, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8415-00-485-6681,"UNDERSHIRT,FLYERS",4,Each,$38.89,A,1,"Oct 7, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,1005-01-445-6804,"CLEANING KIT,GUN",4,Each,$98.82,A,1,"Nov 19, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",1,Each,$94.44,A,,"Jul 15, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",8,Each,$56.00,A,,"Apr 3, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",13,Each,$56.00,A,,"Apr 3, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",5,Each,$94.44,A,,"Jul 15, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",46,Each,$24.00,A,,"Jun 9, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,7820-DS-GAM-E000,"GAMES, TOYS, WHEELED, GOODS",1,Each,$500.00,A,,"Oct 7, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,7105-01-154-3865,"COT,FOLDING",3,Each,$36.15,A,1,"Dec 22, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,4020-DS-FIB-ERRO,"FIBER ROPE, CORDAGE, AND TWINE",1,Each,$400.00,A,,"Mar 18, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8415-01-503-0762,"SHIRT,COLD WEATHER",22,Each,$33.20,A,1,"Dec 15, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-01-493-1664,"TOOL KIT,MULTI-CAPA",2,Set,"$2,033.00",A,1,"Mar 18, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5975-DS-RAC-K000,ELECTRICAL RACK,6,Each,"$2,215.89",A,,"Dec 15, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,6510-01-562-3325,"BANDAGE,GAUZE,IMPREGNATED",35,Each,$53.45,A,1,"Apr 3, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,4240-01-583-5742,"SPECTACLES,INDUSTRIAL",35,Each,$51.09,A,1,"Nov 4, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8465-00-965-2174,SNOWSHOES,2,Pair,$51.65,A,1,"Oct 21, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,6625-01-265-6000,MULTIMETER,2,Each,$579.04,A,1,"Dec 15, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,6625-01-265-6000,MULTIMETER,10,Each,$579.04,A,1,"Oct 29, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,6145-DS-CAB-LEEL,"WIRE AND CABLE, ELECTRICAL, ROLL",3,Roll,$500.00,A,,"Feb 24, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",2,Each,$925.05,A,,"Dec 22, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-01-428-7892,"TOOL KIT,GENERAL MECHANIC'S",3,Kit,"$8,386.30",A,1,"Apr 3, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5140-DS-TOO-LBXD,TOOL AND HARDWARE BOXES,7,Each,$721.88,A,,"Dec 22, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5965-DS-HHM-ISPE,"HAND, HEADSETS, MICS AND SPEAKERS",5,Each,$420.48,A,,"Jul 29, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8415-01-540-0245,"JERSEY,WORKING     ",25,Each,$31.54,A,1,"Mar 5, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5965-DS-HHM-ISPE,"HAND, HEADSETS, MICS AND SPEAKERS",4,Each,$420.48,A,,"Dec 22, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-01-428-7892,"TOOL KIT,GENERAL MECHANIC'S",2,Kit,"$8,386.30",A,1,"Oct 21, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-01-428-7892,"TOOL KIT,GENERAL MECHANIC'S",11,Kit,"$8,386.30",A,1,"Dec 23, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-01-428-7892,"TOOL KIT,GENERAL MECHANIC'S",2,Kit,"$8,386.30",A,1,"Dec 23, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5965-DS-HHM-ISPE,"HAND, HEADSETS, MICS AND SPEAKERS",2,Each,$420.48,A,,"Dec 22, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5975-01-522-5218,"CONDUIT ASSEMBLY,NONMETALLIC,ELECTRICAL",9,Each,$209.36,A,1,"Nov 26, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5835-DS-SOU-NDEQ,SOUND RECORDING AND REPRODUCING EQUIP,19,Each,"$4,166.18",A,,"Nov 4, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8405-01-545-8153,"LINER,WET WEATHER PONCHO",11,Each,$37.42,A,1,"Dec 22, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",10,Each,"$1,047.57",A,,"Dec 22, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,"$2,253.90",A,,"Oct 7, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8415-01-526-5348,"BELT,RIGGERS",11,Each,$3.88,A,1,"Nov 4, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-00-408-1350,"TOOL KIT,LINEMANS",5,Kit,"$1,292.00",A,1,"Nov 4, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,"$3,176.00",A,,"Oct 7, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,3940-01-218-2823,"SLING,BEAM TYPE",1,Each,$307.22,A,1,"Feb 13, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,3940-01-218-2823,"SLING,BEAM TYPE",2,Each,$307.22,A,1,"Mar 5, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8415-01-227-9544,"DRAWERS,COLD WEATHER",9,Pair,$45.98,A,1,"Nov 4, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5340-00-685-1202,"LOCK SET,MORTISE",3,Set,$18.29,A,1,"Apr 3, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8430-01-325-6505,"BOOTS,HOT WEATHER",1,Pair,$226.47,A,1,"Nov 18, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,7125-DS-STO-RAG2,STORAGE BIN,36,Each,$271.92,A,,"Jul 15, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8465-01-515-1156,"STRAP,INVOLUNTARY,RESTRAINT",200,Box,$132.58,A,1,"Jan 9, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,3431-00-235-4728,"WELDING MACHINE,ARC",1,Each,"$5,210.00",A,1,"May 28, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,9905-01-219-6780,"SIGN MAKING KIT,PORTABLE",3,Kit,$805.00,A,1,"Jan 7, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,4240-01-547-6218,"GOGGLES,INDUSTRIAL",15,Each,$55.21,A,1,"Nov 18, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,2590-99-551-4136,"RATCHET STRAP,SPECIAL",29,Each,$122.79,A,,"Oct 7, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-00-699-5273,"TOOL KIT,GENERAL MECHANICS",3,Kit,"$2,541.00",A,1,"Oct 21, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-00-699-5273,"TOOL KIT,GENERAL MECHANICS",10,Kit,"$2,541.00",A,1,"Feb 4, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-00-699-5273,"TOOL KIT,GENERAL MECHANICS",1,Kit,"$2,541.00",A,1,"Oct 29, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,3433-01-477-5347,"TORCH OUTFIT,CUTTING",2,Each,"$1,662.81",A,1,"Oct 21, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,7025-DS-MON-IT08,"MONITOR, COMPUTER",4,Each,$727.65,A,,"Dec 22, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,3740-01-516-4415,"BEDNET,POP-UP      ",6,Each,$125.78,A,1,"Dec 15, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,3740-01-516-4415,"BEDNET,POP-UP      ",2,Each,$125.78,A,1,"Nov 18, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,6015-DS-FOC-ABLE,FIBER OPTIC CABLES,2,Each,$259.58,A,,"Apr 17, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,6015-DS-FOC-ABLE,FIBER OPTIC CABLES,3,Each,"$1,000.00",A,,"Oct 7, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8415-01-461-8356,"SHIRT,COLD WEATHER",5,Each,$60.25,A,1,"Dec 15, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$167.92,A,,"Dec 22, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,7025-DS-SCA-NNE2,"SCANNER, DIGITAL",1,Each,$299.98,A,,"Nov 4, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,7025-DS-SCA-NNE2,"SCANNER, DIGITAL",3,Each,$236.25,A,,"Nov 4, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8415-00-782-6715,"MITTEN SET,EXTREME COLD WEATHER",15,Pair,$35.74,A,1,"Nov 18, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,7360-DS-FOO-DPRE,"SETS, KITS, OUTFITS, FOOD PREPERATION",2,Each,$45.00,A,,"Dec 15, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,3030-01-200-6004,"BELT,V",10,Each,$7.57,A,1,"May 28, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-01-379-6701,"TOOL KIT,FIBER OPTIC SYSTEM",7,Each,"$1,500.00",A,7,"Oct 7, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-00-357-7727,"TOOL KIT,ARTILLERY MECHANICS",1,Kit,"$4,211.00",A,1,"Jul 29, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8465-DS-CAS-ECAR,INDIVIDUAL CASE,1,Each,$47.68,A,,"Dec 22, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8465-DS-CAS-ECAR,INDIVIDUAL CASE,39,Each,$125.00,A,,"Dec 23, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8465-DS-CAS-ECAR,INDIVIDUAL CASE,36,Each,$237.99,A,,"Nov 4, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",4,Set,"$1,939.00",A,1,"Dec 15, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",4,Set,"$1,939.00",A,1,"Nov 26, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",15,Set,"$1,939.00",A,1,"Oct 1, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",10,Set,"$1,939.00",A,1,"Oct 21, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",12,Set,"$1,939.00",A,1,"Jul 29, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",4,Set,"$1,939.00",A,1,"Dec 23, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5140-01-360-4429,"BELT,TOOL,REPAIRMANS",5,Each,$0.00,A,1,"Oct 21, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,6130-DS-INV-ERTE,POWER INVERTER,1,Each,$150.00,A,,"Oct 7, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5180-01-537-0489,"TOOL KIT,VEHICULAR,SPECIAL PURPOSE",2,Kit,"$6,138.00",A,1,"Oct 21, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,7025-01-558-8807,DISPLAY UNIT,2,Each,"$1,169.11",A,1,"Apr 3, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8430-00-458-0302,"BOOTS,SKI-MOUNTAIN",26,Pair,$102.61,A,1,"Jul 15, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,1095-01-565-2809,"RACK,STORAGE,SMALL ARMS",4,Each,"$1,203.79",A,1,"Nov 4, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5925-01-107-0844,CIRCUIT BREAKER,3,Each,"$2,326.41",A,1,"Jul 15, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5110-DS-CUT-TER0,CUTTER,1,Each,$539.67,A,,"Dec 22, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,2815-01-440-4426,"ENGINE,DIESEL",4,Kit,"$4,205.90",A,1,"Oct 7, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,4940-00-754-0714,"SHOP EQUIPMENT,FUEL AND ELECTRICAL SYSTEM,ENGINE",1,Set,"$27,737.00",A,1,"Oct 7, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",12,Each,$116.65,A,1,"Dec 15, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5140-DS-TOO-LBOX,TOOLBOX,2,Each,$194.59,A,,"May 28, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5965-DS-SPE-AKE0,"SPEAKER, COMMUNICATIONS EQUIPMENT",2,Each,$468.30,A,,"Jul 29, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,1080-01-463-0046,"SUPPORT,CAMOUFLAGE SCREENING SYSTEM",2,Each,$475.86,A,1,"Dec 15, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,5340-00-281-1444,"STRAP,RETAINING",26,Each,$1.39,A,1,"Nov 4, 2014 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,3431-01-477-5329,"WELDING MACHINE,ARC",2,Each,"$2,462.99",A,1,"Oct 21, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,1095-01-523-4304,"RACK,STORAGE,SMALL ARMS",1,Each,"$1,136.66",A,1,"Nov 4, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,1095-01-523-4304,"RACK,STORAGE,SMALL ARMS",2,Each,"$1,136.66",A,1,"Oct 21, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,4940-00-348-7693,"TOOL KIT,PAINT     ",1,Set,"$11,767.00",A,1,"Mar 18, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,7510-01-351-9138,"DISPENSER,PAPER CLIP",20,Each,$1.54,A,1,"Apr 3, 2015 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2009 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 9, 2008 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 9, 2008 12:00:00 AM"
OH,AUGLAIZE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 9, 2008 12:00:00 AM"
OH,AUSTINTOWN TWP POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 31, 2013 12:00:00 AM"
OH,AUSTINTOWN TWP POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 27, 2014 12:00:00 AM"
OH,AVON LAKE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 16, 2006 12:00:00 AM"
OH,AVON LAKE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 16, 2006 12:00:00 AM"
OH,AVON LAKE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 16, 2006 12:00:00 AM"
OH,AVON LAKE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 16, 2006 12:00:00 AM"
OH,AVON LAKE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 16, 2006 12:00:00 AM"
OH,AVON LAKE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 16, 2006 12:00:00 AM"
OH,AVON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 7, 2007 12:00:00 AM"
OH,AVON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 7, 2007 12:00:00 AM"
OH,AVON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 7, 2007 12:00:00 AM"
OH,AVON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 7, 2007 12:00:00 AM"
OH,AVON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 7, 2007 12:00:00 AM"
OH,BAINBRIDGE TWP POLICE DEPT,1005-01-442-8743,"COVER,GUNSIGHT",4,Each,$8.72,B,3,"Apr 17, 2014 12:00:00 AM"
OH,BAINBRIDGE TWP POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",19,Each,$365.00,D,1,"Apr 8, 2014 12:00:00 AM"
OH,BAINBRIDGE TWP POLICE DEPT,1005-01-562-9455,"HOLDER,MULTIPLE MAGAZINE",38,Each,$44.87,B,3,"Apr 17, 2014 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,5180-00-605-0079,"TOOL KIT,ELECTRONIC",2,Each,"$1,566.00",A,7,"Jun 17, 2015 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 20, 2013 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 20, 2013 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 20, 2013 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 20, 2013 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,8465-01-515-1156,"STRAP,INVOLUNTARY,RESTRAINT",3,Box,$132.58,A,1,"Jun 4, 2015 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,5180-01-460-9328,"TOOL KIT,ELECTRONIC SYSTEM",2,Each,"$1,104.00",A,1,"Jun 17, 2015 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,5180-01-548-4210,"TOOL KIT,AIRCRAFT M",3,Kit,"$1,638.00",A,1,"Jun 4, 2015 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,6625-01-585-9211,MULTIMETER,1,Each,$600.00,Q,6,"Jun 17, 2015 12:00:00 AM"
OH,BALTIMORE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
OH,BARBERTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 15, 2010 12:00:00 AM"
OH,BARBERTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 15, 2010 12:00:00 AM"
OH,BARBERTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 15, 2010 12:00:00 AM"
OH,BARBERTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 15, 2010 12:00:00 AM"
